checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
1.1319482292517367,-0.21743961519189622,0.7343654626296127,0.6264813693811582,-1.1976419206287665,0.0,1.8420079113479382,0.024146916773074168,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,-1.3484649217817342,-1.1462119064603042,-0.20001120236179454,-1.091056816575675,0.0,-0.3907289508919868,0.024146916773074168,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,0.319482351086457,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
0.3336772636299195,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.36600364093554705,0.0,-1.1349745716386284,-1.7645135849361147,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,0.950069255810889,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.9135856913979418,0.7343654626296127,-0.20001120236179454,-0.41220576758517036,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-0.7659772668958666,0.50728143171612,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,0.34807303810302276,-0.2059232219153458,-0.6132574882332709,0.5031452762355842,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,-0.040853023041789824,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-1.0657085951342746,0.7343654626296127,-0.6132574882332709,-0.467099383406505,0.0,-0.3907289508919868,-0.8701833340815202,0.8309706900688463,0.0,-1.6724592395536968,-1.1451010820171694,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,2.0446109979877796,-0.2059232219153458,0.6264813693811582,1.9976239669714189,0.0,-1.1349745716386284,-1.7645135849361147,0.8309706900688463,0.0,-1.6724592395536968,1.3334726885827646,-0.7615237712982834,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,0.34807303810302276,-1.1462119064603042,0.6264813693811582,-0.16792917718023134,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,-0.040853023041789824,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,-2.086500591005263,0.6264813693811582,-0.4126632143836815,0.0,-1.1349745716386284,0.9184771676276685,-0.6502604865244624,0.0,-1.6724592395536968,0.50728143171612,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,-0.5001959418393557,0.7343654626296127,1.8662202269955872,0.348070811540314,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-1.1218591454265303,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.8772043773693017,-1.1462119064603042,0.6264813693811582,-0.8678227789022476,0.0,1.8420079113479382,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,1.9409915346635678,0.0,0.0,2.824517755739232,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.6377270392511534,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,-0.7615237712982834,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,0.34807303810302276,0.7343654626296127,0.6264813693811582,-0.662429166370754,0.0,1.0977622906012965,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,1.7608238475994442,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.21743961519189622,-1.1462119064603042,-0.20001120236179454,1.0296665413218853,0.0,1.0977622906012965,-0.8701833340815202,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.04923082049027188,0.0,0.0,2.824517755739232,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,-1.0265037741047471,-0.13865258207551956,0.0,1.0977622906012965,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,1.9409915346635678,0.0,0.0,2.824517755739232,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.9714564862517882,-1.1462119064603042,-0.20001120236179454,-0.8325993754168912,0.0,1.0977622906012965,0.024146916773074168,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,-0.31110455363797496,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.5001959418393557,0.7343654626296127,0.6264813693811582,-1.0288440519781625,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-1.1451010820171694,0.13931466402233358,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,1.4790983446928607,-1.1462119064603042,-1.8529963458477,1.4880282334300294,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,0.04923082049027188,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,0.34807303810302276,0.7343654626296127,0.6264813693811582,-0.6944504422665325,0.0,0.35351666985465485,0.9184771676276685,-1.3908760748211169,0.0,0.1405047057619635,-1.1451010820171694,0.22939850755439528,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,-0.5944480507218421,0.7343654626296127,-0.20001120236179454,2.210050824030021,0.0,1.0977622906012965,-1.7645135849361147,-0.6502604865244624,0.0,1.0469866784197936,-0.3189098251505248,0.8599854122788272,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,0.34807303810302276,0.7343654626296127,0.6264813693811582,-0.9387270326714715,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.9416914583624069,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.21743961519189622,0.7343654626296127,-0.20001120236179454,-0.17799300674747603,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,-0.31110455363797496,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.7829522684868152,-1.1462119064603042,-0.6132574882332709,-0.7543759728714894,0.0,-0.3907289508919868,0.024146916773074168,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,0.13931466402233358,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,2.0446109979877796,-2.086500591005263,-0.20001120236179454,2.210050824030021,0.0,1.8420079113479382,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.04923082049027188,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,2.0446109979877796,0.7343654626296127,0.6264813693811582,0.004070819059950421,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,-0.6714399277662217,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,0.9135856913979418,0.7343654626296127,1.0397276552526344,2.210050824030021,0.0,0.35351666985465485,-1.7645135849361147,-0.6502604865244624,0.0,-1.6724592395536968,0.50728143171612,-0.13093686657385153,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-1.0657085951342746,0.7343654626296127,0.6264813693811582,-0.16198236879958677,0.0,-1.1349745716386284,-1.7645135849361147,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,-0.31110455363797496,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.21743961519189622,-1.1462119064603042,0.6264813693811582,-0.29601428076334546,0.0,-1.1349745716386284,-0.8701833340815202,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-0.8516076148303452,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.8184185246630464,0.0,1.0977622906012965,-0.8701833340815202,-0.6502604865244624,0.0,1.0469866784197936,-0.3189098251505248,1.220320786407074,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-1.3484649217817342,0.7343654626296127,-0.6132574882332709,0.7135708035507002,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,-0.3189098251505248,-0.31110455363797496,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,0.34807303810302276,0.7343654626296127,0.6264813693811582,-0.5261100204144397,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.5001959418393557,-1.1462119064603042,1.8662202269955872,0.14496443300137593,0.0,1.0977622906012965,0.024146916773074168,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,-1.1218591454265303,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-0.6756951235275764,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,1.3104046299391356,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
0.3336772636299195,-0.21743961519189622,-2.086500591005263,0.6264813693811582,-0.7347057605355112,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,1.220320786407074,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.5001959418393557,-1.1462119064603042,-0.6132574882332709,-0.7003972506471771,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-0.3189098251505248,2.481494595855938,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.34807303810302276,-1.1462119064603042,-0.20001120236179454,0.378262300242048,0.0,0.35351666985465485,0.9184771676276685,-0.6502604865244624,0.0,-0.7659772668958666,-1.1451010820171694,0.13931466402233358,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,2.0446109979877796,0.7343654626296127,-0.20001120236179454,2.210050824030021,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,-1.6724592395536968,1.3334726885827646,-0.040853023041789824,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,2.0446109979877796,0.7343654626296127,1.8662202269955872,0.7945388868871688,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,2.0446109979877796,-0.2059232219153458,0.2132350835096818,2.0726452419272428,0.0,1.8420079113479382,-0.8701833340815202,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,-0.4011883971700366,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,-0.7829522684868152,0.7343654626296127,0.6264813693811582,-0.8961844804099371,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,1.220320786407074,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
-0.46459370199189765,0.34807303810302276,-0.2059232219153458,0.6264813693811582,-0.9272908627086934,0.0,0.35351666985465485,0.9184771676276685,0.09035510177219191,0.0,1.0469866784197936,1.3334726885827646,1.1302369428750123,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,-0.7829522684868152,0.7343654626296127,-1.8529963458477,-0.9035036291861152,0.0,-1.1349745716386284,-0.8701833340815202,0.09035510177219191,0.0,-0.7659772668958666,1.3334726885827646,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,1.4790983446928607,0.7343654626296127,1.8662202269955872,2.210050824030021,0.0,0.35351666985465485,-1.7645135849361147,0.09035510177219191,0.0,1.0469866784197936,-1.1451010820171694,-0.6714399277662217,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
-0.46459370199189765,0.34807303810302276,-1.1462119064603042,1.8662202269955872,1.5406346152588084,0.0,1.0977622906012965,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,0.50728143171612,0.7699015687467655,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
0.3336772636299195,2.0446109979877796,-1.1462119064603042,1.8662202269955872,0.7981984612752577,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,1.8509076911315059,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,2.0446109979877796,-1.1462119064603042,-1.8529963458477,2.0941452414572654,0.0,1.0977622906012965,0.9184771676276685,-0.6502604865244624,0.0,-0.7659772668958666,-1.1451010820171694,0.950069255810889,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,2.0446109979877796,0.7343654626296127,-0.6132574882332709,2.210050824030021,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,-0.7659772668958666,-1.1451010820171694,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
1.1319482292517367,-0.7829522684868152,0.7343654626296127,1.8662202269955872,0.742847398655412,0.0,0.35351666985465485,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-1.3921106760227153,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.9714564862517882,0.7343654626296127,-0.20001120236179454,-0.8069823547002685,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,-0.3189098251505248,0.8599854122788272,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,-0.21743961519189622,0.7343654626296127,-0.6132574882332709,-0.24523768612861094,0.0,-1.1349745716386284,0.024146916773074168,0.8309706900688463,0.0,1.0469866784197936,1.3334726885827646,0.6798177252147038,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,0.06531671145556327,-1.1462119064603042,-0.6132574882332709,-0.14002492247105292,0.0,-0.3907289508919868,0.024146916773074168,0.8309706900688463,0.0,-0.7659772668958666,-1.1451010820171694,-0.31110455363797496,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,-1.3484649217817342,0.7343654626296127,-0.20001120236179454,-1.0883121357846084,0.0,1.8420079113479382,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,1.6707400040673825,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
-1.2628646676137147,1.4790983446928607,1.6746541471745713,0.6264813693811582,0.344411237152225,0.0,-1.1349745716386284,0.9184771676276685,-1.3908760748211169,0.0,-1.6724592395536968,-1.1451010820171694,0.5897338816826421,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
0.3336772636299195,0.34807303810302276,-1.1462119064603042,-0.20001120236179454,-0.7809078871851345,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,0.13931466402233358,0.0,0.0,1.054769788484074,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,-0.9714564862517882,-1.1462119064603042,-0.20001120236179454,-0.9208866075295378,0.0,-0.3907289508919868,0.9184771676276685,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,1.220320786407074,0.0,0.0,1.054769788484074,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,2.0446109979877796,-1.1462119064603042,-0.20001120236179454,2.210050824030021,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,-0.7659772668958666,0.50728143171612,0.7699015687467655,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
1.1319482292517367,-1.3484649217817342,0.7343654626296127,-0.6132574882332709,-0.6898759742814212,0.0,-1.1349745716386284,0.9184771676276685,-0.6502604865244624,0.0,-0.7659772668958666,1.3334726885827646,-0.22102071010591323,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
1.1319482292517367,0.9135856913979418,0.7343654626296127,1.8662202269955872,0.8050601632529246,0.0,-0.3907289508919868,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,-0.3189098251505248,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,0.6264813693811582,-1.0631525618664965,0.0,0.35351666985465485,0.9184771676276685,0.09035510177219191,0.0,0.1405047057619635,0.50728143171612,-0.22102071010591323,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,0
-1.2628646676137147,-1.1599607040167612,0.7343654626296127,-0.6132574882332709,-0.8298546946258245,0.0,-1.1349745716386284,0.024146916773074168,-1.3908760748211169,0.0,1.0469866784197936,1.3334726885827646,-1.0317753018944686,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-1.2628646676137147,-1.0657085951342746,0.7343654626296127,-0.20001120236179454,-1.2694610679950125,0.0,-1.1349745716386284,0.9184771676276685,0.09035510177219191,0.0,1.0469866784197936,1.3334726885827646,-1.211942988958592,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,2.0446109979877796,0.7343654626296127,0.2132350835096818,1.065804838404264,0.0,1.8420079113479382,0.024146916773074168,0.8309706900688463,0.0,1.0469866784197936,0.50728143171612,0.4095661946185187,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
1.1319482292517367,0.34807303810302276,0.7343654626296127,-0.6132574882332709,1.1252729222107098,0.0,-1.1349745716386284,0.9184771676276685,0.8309706900688463,0.0,-1.6724592395536968,-1.1451010820171694,-0.9416914583624069,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
0.3336772636299195,0.34807303810302276,0.7343654626296127,-0.6132574882332709,0.3192516632341133,0.0,0.35351666985465485,-0.8701833340815202,-1.3908760748211169,0.0,1.0469866784197936,-1.1451010820171694,-0.8516076148303452,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,-0.7829522684868152,0.7343654626296127,-0.20001120236179454,-1.0823653274039637,0.0,-0.3907289508919868,-0.8701833340815202,0.09035510177219191,0.0,0.1405047057619635,-1.1451010820171694,-0.9416914583624069,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
0.3336772636299195,-1.536969139546707,0.7343654626296127,-0.20001120236179454,-0.7122908674084663,0.0,0.35351666985465485,-1.7645135849361147,0.8309706900688463,0.0,-0.7659772668958666,1.3334726885827646,-0.5813560842341601,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-0.46459370199189765,1.4790983446928607,-2.086500591005263,-0.6132574882332709,-0.1395674756725418,0.0,1.0977622906012965,0.9184771676276685,0.8309706900688463,0.0,1.0469866784197936,-1.1451010820171694,-0.4011883971700366,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,0
-0.46459370199189765,-0.7829522684868152,0.7343654626296127,-0.6132574882332709,-1.071844051038208,0.0,-1.1349745716386284,-0.8701833340815202,0.8309706900688463,0.0,0.1405047057619635,-0.3189098251505248,0.22939850755439528,0.0,0.0,-0.7149781787710835,0.0,0.0,-0.8233178906068351,0.0,1
-1.2628646676137147,0.34807303810302276,0.7343654626296127,-0.6132574882332709,0.5946346359378086,0.0,-1.1349745716386284,-1.7645135849361147,-1.3908760748211169,0.0,1.0469866784197936,-0.3189098251505248,1.1302369428750123,0.0,0.0,-0.7149781787710835,0.0,0.0,1.2145976802021625,0.0,1
